--------------------
BDMEP - INMET
--------------------
Estação           : TEFE - AM (OMM: 82317)
Latitude  (graus) : -3.83
Longitude (graus) : -64.7
Altitude  (metros): 47.00
Estação Operante
Inicio de operação: 04/01/1929
Periodo solicitado dos dados: 01/01/1900 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82317;14/07/1972;0000;26;24.8;90;1006.6;36;9.3;6;
82317;14/07/1972;1200;25;23.8;90;1008.6;18;2.4;0;
82317;14/07/1972;1800;31;25;60;1007.9;9;6.7;4;
82317;15/07/1972;0000;25.6;24;87;1005.9;0;0;2;
82317;15/07/1972;1200;23.8;22.8;91;1008.6;0;0;5;
82317;15/07/1972;1800;31.6;26.2;64;1007.2;5;4.4;5;
82317;16/07/1972;0000;25.8;24;86;1007.2;36;9.3;6;
82317;16/07/1972;1200;23.8;23.4;97;1009.2;18;0.9;2;
82317;16/07/1972;1800;31.8;26.4;64;1007.9;9;6.7;3;
82317;17/07/1972;0000;26.6;24.6;85;1005.2;18;0.9;0;
82317;17/07/1972;1200;24;23;91;1008.6;18;2.4;2;
82317;17/07/1972;1800;32;26.4;63;1007.2;9;6.7;3;
82317;18/07/1972;0000;26.4;23.8;79;1005.2;18;0.9;0;
82317;18/07/1972;1200;25.2;24.4;93;1008.6;36;0.9;7;
82317;18/07/1972;1800;26.2;24.8;89;1009.2;32;2.4;7;
82317;19/07/1972;0000;23.6;23;95;1007.9;9;12.3;8;
82317;19/07/1972;1200;23.6;23.2;97;1007.9;0;0;3;
82317;19/07/1972;1800;28.8;25;72;1007.2;36;2.4;5;
82317;20/07/1972;0000;25;23.8;90;1005.2;0;0;0;
82317;20/07/1972;1200;24.6;23.6;92;1007.2;9;2.4;7;
82317;20/07/1972;1800;30.8;25.8;66;1005.9;9;6.7;5;
82317;21/07/1972;0000;24.6;23.4;90;1005.2;18;0.9;6;
82317;21/07/1972;1200;25.6;24.8;93;1007.2;9;2.4;5;
82317;22/07/1972;0000;26.8;24.2;88;1005.9;0;0;3;
82317;22/07/1972;1200;24.2;23.8;96;1009.2;18;0.9;8;
82317;22/07/1972;1800;31.6;25;57;1007.2;9;4.4;4;
82317;23/07/1972;0000;26;24.6;89;1006.6;18;2.4;1;
82317;23/07/1972;1200;24.6;23.8;93;1007.9;0;0;6;
82317;23/07/1972;1800;31.8;25.8;61;1006.6;9;6.7;4;
82317;24/07/1972;0000;26.2;23.4;78;1005.2;18;2.4;5;
82317;24/07/1972;1200;24.8;23.8;92;1007.2;18;2.4;3;
82317;24/07/1972;1800;32.2;26;60;1005.2;9;6.7;5;
82317;25/07/1972;0000;26;25;92;1004.6;18;4.4;4;
82317;25/07/1972;1200;24;23;91;1007.2;0;0;4;
82317;25/07/1972;1800;31.8;25.8;61;1005.9;5;4.4;6;
82317;26/07/1972;0000;27.2;25.6;88;1005.2;18;0.9;6;
82317;26/07/1972;1200;25.8;24;86;1007.9;9;6.7;2;
82317;26/07/1972;1800;32;26.2;62;1007.2;5;2.4;5;
82317;27/07/1972;0000;28;26.6;89;1005.9;18;2.4;3;
82317;27/07/1972;1200;24.6;23.8;93;1007.9;18;0.9;3;
82317;27/07/1972;1800;31.8;26.4;64;1005.9;9;4.4;6;
82317;28/07/1972;0000;24.4;23.6;94;1005.9;9;0.9;4;
82317;28/07/1972;1200;23;22.6;97;1007.9;18;0.9;6;
82317;28/07/1972;1800;31.6;27;69;1005.9;27;2.4;4;
82317;29/07/1972;0000;27.4;25.4;84;1005.2;18;2.4;0;
82317;29/07/1972;1200;24;23.8;98;1008.6;18;4.4;4;
82317;29/07/1972;1800;32;26.2;62;1005.2;14;4.4;4;
82317;30/07/1972;0000;24.6;23.8;93;1004.6;0;0;1;
82317;30/07/1972;1200;23.8;23;93;1009.9;0;0;6;
82317;30/07/1972;1800;31.6;26.2;64;1007.9;5;4.4;6;
82317;31/07/1972;0000;25.4;24.2;91;1007.2;18;0.9;0;
82317;31/07/1972;1200;25.2;24;90;1009.9;0;0;0;
82317;31/07/1972;1800;32.4;26.4;61;1007.9;36;4.4;5;
82317;01/08/1972;0000;28.2;24.2;71;1005.9;18;0.9;0;
82317;01/08/1972;1200;24.2;23.4;93;1008.6;18;2.4;3;
82317;01/08/1972;1800;32.6;26.2;59;1007.2;36;2.4;4;
82317;02/08/1972;0000;27.2;25;83;1005.2;18;0.9;0;
82317;02/08/1972;1200;23.6;23;95;1007.2;0;0;3;
82317;02/08/1972;1800;32.8;27;62;1005.9;27;4.4;4;
82317;03/08/1972;0000;27;25;84;1004.6;18;2.4;0;
82317;03/08/1972;1200;26.8;24.6;83;1006.6;36;6.7;3;
82317;03/08/1972;1800;32.6;26.2;59;1005.9;9;6.7;3;
82317;04/08/1972;0000;28.2;26.6;88;1004.6;18;2.4;0;
82317;04/08/1972;1200;25.4;24.4;92;1007.2;0;0;3;
82317;04/08/1972;1800;33.2;25.2;50;1005.9;5;4.4;2;
82317;05/08/1972;0000;27.8;24.2;73;1004.6;18;2.4;0;
82317;05/08/1972;1200;25.4;23.6;86;1008.6;18;4.4;6;
82317;05/08/1972;1800;31.4;25.6;62;1007.2;9;9.3;6;
82317;06/08/1972;0000;26.4;24.4;84;1007.9;18;2.4;3;
82317;06/08/1972;1200;22.6;21.6;91;1010.6;18;9.3;8;
82317;06/08/1972;1800;25.4;22.8;79;1009.9;18;4.4;8;
82317;07/08/1972;0000;22.4;21.4;91;1008.6;18;2.4;0;
82317;07/08/1972;1200;20.6;20.2;97;1009.9;18;0.9;8;
82317;07/08/1972;1800;27;24.8;83;1008.6;18;2.4;8;
82317;08/08/1972;0000;24;22.8;89;1007.9;18;0.9;0;
82317;08/08/1972;1200;24.4;22.8;86;1008.6;18;2.4;1;
82317;08/08/1972;1800;30.8;25.6;65;1007.9;0;0;4;
82317;09/08/1972;0000;25;23.8;90;1006.6;18;2.4;0;
82317;09/08/1972;1200;24;22.6;88;1008.6;18;2.4;8;
82317;09/08/1972;1800;29;24.2;66;1007.9;5;4.4;6;
82317;10/08/1972;0000;26;24;84;1005.9;18;0.9;0;
82317;10/08/1972;1200;25;24.2;94;1007.9;36;2.4;6;
82317;10/08/1972;1800;31;26;66;1007.2;0;0;3;
82317;11/08/1972;0000;27.2;24.6;81;1005.2;18;0.9;1;
82317;11/08/1972;1200;23.2;22.6;95;1007.9;18;2.4;5;
82317;11/08/1972;1800;32.2;27;66;1006.6;27;2.4;5;
82317;12/08/1972;0000;27.4;25.6;86;1005.2;18;4.4;4;
82317;12/08/1972;1200;24;23.2;93;1006.6;0;0;6;
82317;12/08/1972;1800;30.6;26.2;69;1006.6;27;2.4;5;
82317;13/08/1972;0000;26.4;24;81;1004.6;18;2.4;2;
82317;13/08/1972;1200;22.6;22.4;98;1007.9;18;4.4;7;
82317;13/08/1972;1800;29.8;25.8;71;1005.9;9;6.7;4;
82317;14/08/1972;0000;23.8;22.6;90;1005.9;9;9.3;8;
82317;14/08/1972;1200;23.2;22.8;96;1007.2;18;4.4;4;
82317;14/08/1972;1800;30.4;25.2;64;1004.6;9;2.4;5;
82317;15/08/1972;0000;24.4;23.6;94;1003.9;27;6.7;8;
82317;15/08/1972;1200;23;22.6;97;1005.9;18;2.4;6;
82317;15/08/1972;1800;26.6;24.2;82;1005.2;36;2.4;6;
82317;16/08/1972;0000;23.8;23.4;97;1004.6;18;4.4;8;
82317;16/08/1972;1200;23;22.6;97;1006.6;18;0.9;7;
82317;16/08/1972;1800;29.4;25.2;70;1004.6;9;6.7;4;
82317;17/08/1972;0000;24;22.8;89;1003.9;0;0;6;
82317;17/08/1972;1200;24;23.2;93;1005.9;0;0;6;
82317;17/08/1972;1800;31.6;26;63;1003.9;9;6.7;4;
82317;18/08/1972;0000;25.4;24;89;1003.9;36;6.7;5;
82317;18/08/1972;1200;23.2;22.6;95;1006.6;18;0.9;8;
82317;18/08/1972;1800;28.8;25.2;73;1004.6;27;2.4;5;
82317;19/08/1972;0000;25;24;92;1002.6;18;6.7;6;
82317;19/08/1972;1200;22.8;22.4;97;1007.2;18;0.9;8;
82317;20/08/1972;0000;24.2;23.8;96;1005.9;0;0;8;
82317;20/08/1972;1200;23;22.6;97;1006.6;0;0;5;
82317;20/08/1972;1800;27;24;77;1005.2;9;2.4;7;
82317;21/08/1972;0000;26.8;25.8;92;1004.6;0;0;5;
82317;21/08/1972;1200;25.2;24.8;96;1006.6;0;0;6;
82317;21/08/1972;1800;30.8;25.4;63;1003.9;9;6.7;3;
82317;22/08/1972;0000;24.4;23.8;95;1005.2;9;9.3;8;
82317;22/08/1972;1200;24.2;23.6;95;1007.2;18;2.4;5;
82317;22/08/1972;1800;31.8;26;62;1005.2;9;6.7;4;
82317;23/08/1972;0000;25.2;24.6;95;1003.9;0;0;3;
82317;23/08/1972;1200;24;23.6;97;1006.6;0;0;3;
82317;23/08/1972;1800;32.8;26.6;60;1004.6;5;4.4;2;
82317;24/08/1972;0000;25.6;24.4;90;1003.9;18;2.4;0;
82317;24/08/1972;1200;24.6;23.6;92;1005.2;18;2.4;2;
82317;24/08/1972;1800;33;25.8;55;1004.6;9;4.4;2;
82317;25/08/1972;0000;26;24.4;87;1001.9;18;2.4;1;
82317;25/08/1972;1200;23.6;22.8;93;1004.6;18;2.4;1;
82317;25/08/1972;1800;33.8;27.2;58;1003.9;9;6.7;2;
82317;26/08/1972;0000;24.8;23.6;91;1002.6;18;2.4;7;
82317;26/08/1972;1200;25.2;23.6;87;1005.9;5;2.4;5;
82317;26/08/1972;1800;32;26.4;63;1003.2;5;6.7;2;
82317;27/08/1972;0000;27.6;25.6;85;1002.6;36;6.7;2;
82317;27/08/1972;1200;24.8;23.2;87;1004.6;18;0.9;3;
82317;27/08/1972;1800;33;27.4;63;1001.9;0;0;5;
82317;28/08/1972;0000;26;24.6;89;1002.6;36;2.4;2;
82317;28/08/1972;1200;23.4;22.8;94;1003.9;18;0.9;4;
82317;28/08/1972;1800;32.8;27.8;67;1003.2;27;0.9;4;
82317;29/08/1972;0000;27.8;25.4;81;1001.9;36;2.4;8;
82317;29/08/1972;1200;24;23.6;97;1005.2;18;2.4;4;
82317;29/08/1972;1800;27.8;24.2;73;1004.6;9;4.4;7;
82317;30/08/1972;0000;25;24;92;1003.9;0;0;4;
82317;30/08/1972;1200;24.4;24;97;1006.6;0;0;6;
82317;30/08/1972;1800;31.8;26.6;65;1004.6;27;2.4;5;
82317;31/08/1972;0000;24.8;24.4;97;1002.6;36;4.4;6;
82317;31/08/1972;1200;23.6;23;95;1006.6;18;6.7;6;
82317;31/08/1972;1800;26.2;25;90;1005.2;18;6.7;8;
82317;01/09/1972;0000;24.8;23.6;91;1004.6;18;6.7;8;
82317;01/09/1972;1200;21.8;20;84;1007.9;18;9.3;8;
82317;01/09/1972;1800;23.6;22.2;88;1006.6;18;6.7;8;
82317;02/09/1972;0000;22.2;21.2;91;1007.9;18;2.4;8;
82317;02/09/1972;1200;20.4;19.4;90;1009.2;18;2.4;6;
82317;02/09/1972;1800;26.6;24.2;82;1001.9;18;2.4;6;
82317;03/09/1972;0000;25.6;23.8;85;1001.9;18;0.9;8;
82317;03/09/1972;1200;25.6;23.8;85;1011.9;18;0.9;4;
82317;03/09/1972;1800;27.2;26;91;1009.2;27;4.4;6;
82317;04/09/1972;0000;24.7;23.6;91;1009.9;18;2.4;2;
82317;04/09/1972;1200;23.6;23.2;97;1011.9;0;0;4;
82317;04/09/1972;1800;30.4;26.8;75;1009.2;0;0;6;
82317;05/09/1972;0000;27.4;26.6;94;1007.2;0;0;0;
82317;05/09/1972;1200;22;21;91;1007.9;18;0.9;0;
82317;05/09/1972;1800;32;24.2;50;1007.9;9;2.4;3;
82317;06/09/1972;0000;28.6;24.2;68;1005.9;0;0;2;
82317;06/09/1972;1200;22.2;21.8;96;1007.9;0;0;4;
82317;06/09/1972;1800;31.6;26.6;66;1008.6;27;0.9;5;
82317;07/09/1972;0000;26.6;24.4;83;1005.2;0;0;0;
82317;07/09/1972;1200;23.6;23;95;1008.6;0;0;0;
82317;07/09/1972;1800;31.6;26.4;65;1007.2;27;2.4;6;
82317;08/09/1972;0000;24.6;23.4;90;1006.6;18;0.9;7;
82317;08/09/1972;1200;24.4;23.6;94;1007.9;0;0;6;
82317;08/09/1972;1800;31.8;26.4;64;1006.6;9;2.4;3;
82317;09/09/1972;0000;27.6;25;80;1004.6;0;0;1;
82317;09/09/1972;1200;25.2;24.2;92;1007.2;36;4.4;7;
82317;09/09/1972;1800;32.4;26.8;63;1005.9;27;2.4;4;
82317;10/09/1972;0000;28.4;24.8;74;1003.2;0;0;0;
82317;10/09/1972;1200;24.6;23.8;93;1006.6;0;0;2;
82317;10/09/1972;1800;33.2;26.6;58;1004.6;36;2.4;4;
82317;11/09/1972;0000;27.6;24.4;76;1003.2;18;2.4;0;
82317;11/09/1972;1200;25;23.6;89;1006.6;36;6.7;6;
82317;11/09/1972;1800;33.4;26.2;55;1004.6;9;6.7;3;
82317;12/09/1972;0000;25;23.6;89;1003.9;18;0.9;8;
82317;12/09/1972;1200;23.8;23.2;95;1006.6;18;0.9;1;
82317;12/09/1972;1800;31.2;26;65;1004.6;9;6.7;4;
82317;13/09/1972;0000;28;25.6;82;1003.2;0;0;3;
82317;13/09/1972;1200;24.8;24.2;96;1006.6;18;2.4;4;
82317;13/09/1972;1800;31.8;25.8;61;1004.6;5;2.4;5;
82317;14/09/1972;0000;26.6;25.6;92;1002.6;18;2.4;4;
82317;14/09/1972;1200;24.4;22.8;86;1005.9;18;2.4;6;
82317;14/09/1972;1800;31.2;27.4;73;1003.9;27;2.4;6;
82317;15/09/1972;0000;27.8;25.2;80;1001.2;0;0;2;
82317;15/09/1972;1200;25.4;24.2;91;1004.6;9;4.4;8;
82317;15/09/1972;1800;26.4;25;89;1003;32;2.4;7;
82317;16/09/1972;0000;25;24.4;95;1002.6;18;2.4;7;
82317;16/09/1972;1200;23.8;23;93;1005.9;18;6.7;7;
82317;16/09/1972;1800;27.4;25;81;1003.9;9;6.7;8;
82317;17/09/1972;0000;25.6;24;87;1002.6;0;0;8;
82317;17/09/1972;1200;23.8;23.4;97;1005.9;0;0;2;
82317;17/09/1972;1800;32;26;61;1004.6;9;4.4;3;
82317;18/09/1972;0000;28.6;24.8;72;1002.6;18;6.7;0;
82317;18/09/1972;1200;26.6;24.4;83;1006.6;18;2.4;0;
82317;18/09/1972;1800;33.4;26.2;55;1006.6;9;6.7;3;
82317;19/09/1972;0000;28.4;25.6;79;1003.9;18;0.9;0;
82317;19/09/1972;1200;27.4;24.8;80;1006.6;0;0;4;
82317;19/09/1972;1800;34.2;26;50;1005.2;9;4.4;6;
82317;20/09/1972;0000;28.4;26;82;1003.2;18;0.9;7;
82317;20/09/1972;1200;25.2;23.8;88;1006.6;18;2.4;5;
82317;20/09/1972;1800;33;26;56;1005.2;9;4.4;5;
82317;21/09/1972;0000;28.4;25.4;77;1002.6;18;0.9;1;
82317;21/09/1972;1200;25.6;24.2;89;1007.2;5;6.7;8;
82317;21/09/1972;1800;29;26.2;79;1005.9;27;2.4;5;
82317;22/09/1972;0000;26;24.2;86;1005.2;18;2.4;8;
82317;22/09/1972;1200;24.6;23.6;92;1009.9;18;0.9;3;
82317;22/09/1972;1800;31;26;66;1007.9;9;2.4;5;
82317;23/09/1972;0000;26;24.6;89;1007.2;18;0.9;3;
82317;23/09/1972;1200;23.8;23.2;95;1009.2;9;4.4;8;
82317;23/09/1972;1800;30.8;26;67;1008.6;9;2.4;6;
82317;24/09/1972;0000;25.6;24.2;89;1006.6;0;0;5;
82317;24/09/1972;1200;25.4;24.2;91;1007.9;27;0.9;2;
82317;24/09/1972;1800;31.2;26.2;66;1005.9;27;4.4;5;
82317;25/09/1972;0000;27;24.2;79;1005.9;18;4.4;8;
82317;25/09/1972;1200;24.2;23.4;93;1007.2;0;0;2;
82317;25/09/1972;1800;30.4;25.6;67;1005.2;9;9.3;7;
82317;26/09/1972;0000;24.2;23.4;93;1004.6;18;2.4;5;
82317;26/09/1972;1200;23.4;23.2;98;1006.6;18;0.9;6;
82317;26/09/1972;1800;31.6;27.4;71;1005.2;27;2.4;7;
82317;27/09/1972;0000;24.4;23.8;95;1003.2;18;0.9;9;
82317;27/09/1972;1200;23.4;23.2;98;1006.6;9;9.3;8;
82317;27/09/1972;1800;27;25;84;1005.9;0;0;8;
82317;28/09/1972;0000;24.8;24.2;96;1003.9;18;2.4;5;
82317;28/09/1972;1200;22.8;22.4;97;1006.6;0;0;5;
82317;28/09/1972;1800;32;27.6;71;1005.9;27;2.4;5;
82317;29/09/1972;0000;26.6;25.2;89;1003.9;18;0.9;0;
82317;29/09/1972;1200;24;23;91;1007.2;18;0.9;5;
82317;29/09/1972;1800;25.8;23.6;83;1005.9;5;6.7;7;
82317;30/09/1972;0000;24.6;24;95;1004.6;18;2.4;8;
82317;30/09/1972;1200;23.8;23.2;95;1005.9;0;0;3;
82317;30/09/1972;1800;32.8;27.4;64;1003.9;27;4.4;4;
82317;01/10/1972;0000;27.6;25.6;85;1001.2;18;0.9;0;
82317;01/10/1972;1200;27;24.8;83;1004.6;9;2.4;3;
82317;01/10/1972;1800;34;27;56;1003.2;27;0.9;4;
82317;02/10/1972;0000;28.6;25.4;76;1002.6;36;2.4;2;
82317;02/10/1972;1200;26.2;25.2;92;1004.6;18;0.9;2;
82317;02/10/1972;1800;34.6;28;59;1001.9;27;2.4;5;
82317;03/10/1972;0000;30.4;26.6;74;1000.6;0;0;1;
82317;03/10/1972;1200;28.8;26.6;83;1003.9;18;2.4;2;
82317;03/10/1972;1800;34.4;26.4;51;1001.2;9;6.7;5;
82317;04/10/1972;0000;28;26.2;86;999.9;18;2.4;0;
82317;04/10/1972;1200;27;25.6;89;1004.6;0;0;0;
82317;04/10/1972;1800;34;25.8;50;1002.6;5;6.7;5;
82317;05/10/1972;0000;30;26.6;76;1001.2;0;0;0;
82317;05/10/1972;1200;26.4;25;89;1004.6;18;2.4;5;
82317;05/10/1972;1800;30;26;72;1003.2;5;6.7;6;
82317;06/10/1972;0000;27.2;26;91;1003.9;18;4.4;0;
82317;06/10/1972;1200;25.4;24;89;1006.6;18;4.4;5;
82317;06/10/1972;1800;31;26.6;70;1003.9;18;2.4;6;
82317;07/10/1972;0000;25;24.2;94;1003.9;18;2.4;1;
82317;07/10/1972;1200;24.2;23.4;93;1007.9;0;0;8;
82317;07/10/1972;1800;31.6;25.8;62;1005.2;27;2.4;4;
82317;08/10/1972;0000;26.4;24.2;83;1005.9;0;0;2;
82317;08/10/1972;1200;24;23.6;97;1007.9;0;0;5;
82317;08/10/1972;1800;32.2;26.6;63;1006.6;27;4.4;3;
82317;09/10/1972;0000;27.2;24.6;81;1005.2;0;0;4;
82317;09/10/1972;1200;25.2;23.8;88;1006.6;9;2.4;3;
82317;09/10/1972;1800;30;26;72;1003.2;9;6.7;6;
82317;10/10/1972;0000;27.4;25.6;86;1001.2;27;0.9;5;
82317;10/10/1972;1200;25.6;24.2;89;1004.6;27;4.4;6;
82317;10/10/1972;1800;32.6;27;63;1003.2;27;0.9;5;
82317;11/10/1972;0000;28.3;25.2;77;1001.2;9;2.4;4;
82317;11/10/1972;1200;26;23.8;82;1004.6;9;4.4;6;
82317;11/10/1972;1800;33.8;27;57;1002.6;27;2.4;3;
82317;12/10/1972;0000;28.6;25.6;78;999.2;27;2.4;0;
82317;12/10/1972;1200;26.6;25;87;1002.6;18;0.9;6;
82317;12/10/1972;1800;33.8;27;57;1005.9;36;2.4;5;
82317;13/10/1972;0000;26.2;25.4;93;1006.6;18;6.7;8;
82317;13/10/1972;1200;23.6;23;95;1009.9;18;6.7;8;
82317;13/10/1972;1800;27.4;25;81;1002.6;9;4.4;5;
82317;14/10/1972;0000;26.6;24.8;86;999.9;9;6.7;7;
82317;14/10/1972;1200;24;23.6;97;1005.2;18;2.4;5;
82317;14/10/1972;1800;32.6;26;58;1003.2;5;6.7;4;
82317;15/10/1972;0000;28.2;25.6;81;1003.2;18;0.9;5;
82317;15/10/1972;1200;26;25.2;94;1006.6;27;2.4;2;
82317;15/10/1972;1800;32.6;27;63;1004.6;27;2.4;4;
82317;16/10/1972;0000;24.8;24.4;97;1003.9;27;4.4;8;
82317;16/10/1972;1200;21.8;21.4;96;1007.9;0;0;7;
82317;16/10/1972;1800;23.6;23;95;1009.9;18;6.7;8;
82317;17/10/1972;0000;24.2;23.8;96;1007.2;18;2.4;1;
82317;17/10/1972;1200;24.4;23.2;90;1009.2;18;0.9;6;
82317;17/10/1972;1800;32;26.2;62;1008.6;27;4.4;5;
82317;18/10/1972;0000;26.4;25;89;1005.9;18;2.4;0;
82317;18/10/1972;1200;24.2;23.4;93;1008.6;18;2.4;7;
82317;18/10/1972;1800;32.8;26;57;1007.2;9;2.4;3;
82317;19/10/1972;0000;27.8;25.6;83;1004.6;18;2.4;0;
82317;19/10/1972;1200;25.6;24.4;90;1007.9;0;0;0;
82317;19/10/1972;1800;32.6;26.2;59;1004.6;27;2.4;5;
82317;20/10/1972;0000;25.6;24.6;92;1005.9;5;6.7;8;
82317;20/10/1972;1200;24;23;91;1006.6;18;2.4;5;
82317;20/10/1972;1800;26.2;25.2;92;1003.9;9;6.7;3;
82317;21/10/1972;0000;26.2;25.2;92;1003.9;0;0;0;
82317;21/10/1972;1200;24.2;23.4;93;1006.6;18;2.4;3;
82317;21/10/1972;1800;32;27;67;1004.6;9;2.4;7;
82317;22/10/1972;0000;28;25.6;82;1002.6;9;2.4;6;
82317;22/10/1972;1200;24.8;23.8;92;1006.6;36;2.4;7;
82317;22/10/1972;1800;27;24;77;1005.2;0;0;7;
82317;23/10/1972;0000;26;24.4;87;1003.9;0;0;1;
82317;23/10/1972;1200;23.6;23;95;1007.2;18;6.7;7;
82317;23/10/1972;1800;30.4;26.4;72;1005.9;0;0;5;
82317;24/10/1972;0000;27.2;25.6;88;1004.6;36;6.7;8;
82317;24/10/1972;1200;23.8;23;93;1007.9;18;2.4;7;
82317;24/10/1972;1800;31.6;26;63;1006.6;5;4.4;5;
82317;25/10/1972;0000;28.4;25.8;80;1004.6;18;0.9;4;
82317;25/10/1972;1200;23.8;22.4;88;1007.2;18;0.9;7;
82317;25/10/1972;1800;30;24.6;63;1005.2;27;2.4;6;
82317;26/10/1972;0000;25.6;24.2;89;1004.6;27;6.7;8;
82317;26/10/1972;1200;24.2;23.2;92;1006.6;18;2.4;7;
82317;26/10/1972;1800;32;25.6;59;1004.6;27;2.4;3;
82317;27/10/1972;0000;26.8;24.6;83;1003.2;9;4.4;4;
82317;27/10/1972;1200;26.6;25;87;1006.6;27;2.4;2;
82317;27/10/1972;1800;32.6;26;58;1004.6;27;2.4;3;
82317;28/10/1972;0000;28.2;25;76;1005.2;9;9.3;8;
82317;28/10/1972;1200;24;23.4;95;1007.2;18;4.4;8;
82317;28/10/1972;1800;32.4;26.8;63;1003.9;27;2.4;5;
82317;29/10/1972;0000;24;23.2;93;1003.2;0;0;7;
82317;29/10/1972;1200;23.8;23.4;97;1005.2;18;2.4;7;
82317;29/10/1972;1800;28.8;24.6;70;1002.6;27;2.4;6;
82317;30/10/1972;0000;24.8;23.6;91;1002.6;9;6.7;8;
82317;30/10/1972;1200;25.6;24.2;89;1004.6;0;0;6;
82317;30/10/1972;1800;31;25;60;1002.6;9;4.4;4;
82317;31/10/1972;0000;27;24;77;1001.9;18;2.4;0;
82317;31/10/1972;1200;25.4;24.6;94;1004.6;0;0;6;
82317;31/10/1972;1800;32.8;27;62;1002.6;27;2.4;5;
82317;01/11/1972;0000;27;24.2;79;1002.6;0;0;2;
82317;01/11/1972;1200;24.6;24.4;98;1004.6;36;0.9;7;
82317;01/11/1972;1800;33.2;27;60;1003.2;27;2.4;4;
82317;02/11/1972;0000;29.6;26;74;1001.9;18;4.4;5;
82317;02/11/1972;1200;25.4;24.4;92;1004.6;18;4.4;7;
82317;02/11/1972;1800;33.6;26.8;57;1001.2;9;6.7;6;
82317;03/11/1972;0000;28.8;25.4;74;1001.9;5;6.7;5;
82317;03/11/1972;1200;24.4;23.8;95;1005.2;18;0.9;8;
82317;03/11/1972;1800;26.2;25.8;96;1005.9;18;6.7;8;
82317;04/11/1972;0000;23.6;23.2;97;1004.6;18;9.3;8;
82317;04/11/1972;1200;23;22.2;93;1006.6;27;6.7;8;
82317;04/11/1972;1800;28.2;24;69;1004.6;0;0;7;
82317;05/11/1972;0000;25.4;24;89;1004.6;9;6.7;5;
82317;05/11/1972;1200;25;24.2;94;1006.6;9;2.4;6;
82317;05/11/1972;1800;29.8;25.8;71;1003.9;9;4.4;6;
82317;06/11/1972;0000;25.2;24.8;96;1003.9;9;6.7;8;
82317;06/11/1972;1200;22.4;22;96;1006.6;18;2.4;7;
82317;06/11/1972;1800;31.6;26.6;66;1004.6;27;2.4;6;
82317;07/11/1972;0000;25.8;24.2;88;1003.2;5;2.4;8;
82317;07/11/1972;1200;25.4;24;89;1005.9;5;2.4;7;
82317;07/11/1972;1800;32.4;27;65;1002.6;36;2.4;5;
82317;08/11/1972;0000;25.2;23.8;88;1003.2;36;9.3;8;
82317;08/11/1972;1200;23.4;22.8;94;1004.6;18;0.9;7;
82317;08/11/1972;1800;24.8;23.6;91;1003.9;27;6.7;8;
82317;09/11/1972;0000;23.4;23;96;1002.6;0;0;8;
82317;09/11/1972;1200;24;23.6;97;1005.2;18;2.4;7;
82317;09/11/1972;1800;28.2;25.8;82;1002.6;9;4.4;7;
82317;10/11/1972;0000;26;24.4;87;1001.9;0;0;8;
82317;10/11/1972;1200;24.2;23.6;95;1005.2;18;6.7;6;
82317;10/11/1972;1800;31;26.2;67;1001.9;32;0.9;4;
82317;11/11/1972;0000;25.8;24;86;1001.9;36;6.7;7;
82317;11/11/1972;1200;25.4;24.8;95;1005.9;0;0;5;
82317;11/11/1972;1800;30;25;65;1002.6;27;4.4;4;
82317;12/11/1972;0000;25.2;24.4;93;1002.6;36;2.4;8;
82317;12/11/1972;1200;25.6;24.8;93;1005.9;27;2.4;6;
82317;12/11/1972;1800;31.2;27;71;1003.2;9;6.7;7;
82317;13/11/1972;0000;25.8;23.8;84;1003.9;0;0;5;
82317;13/11/1972;1200;24.8;23.6;91;1005.2;18;2.4;3;
82317;13/11/1972;1800;26.8;25;86;1003.2;9;6.7;7;
82317;14/11/1972;0000;24;23.6;97;1001.2;18;6.7;8;
82317;14/11/1972;1200;25;24.6;97;1003.9;0;0;;
82317;14/11/1972;1800;32;27;67;1002.6;27;0.9;6;
82317;15/11/1972;0000;26.6;24.4;83;1001.9;9;0.9;6;
82317;15/11/1972;1200;24.6;23.8;93;1003.9;9;2.4;5;
82317;15/11/1972;1800;33.2;27.6;64;1001.9;27;0.9;4;
82317;16/11/1972;0000;28;24;70;999.9;18;0.9;0;
82317;16/11/1972;1200;27.8;25.9;85;1003.2;0;0;3;
82317;16/11/1972;1800;28;25;77;1001.9;9;6.7;6;
82317;17/11/1972;0000;27.8;25.2;80;1000.6;18;2.4;2;
82317;17/11/1972;1200;26.6;25.2;89;1003.9;9;0.9;6;
82317;17/11/1972;1800;33.4;27;59;1001.2;0;0;6;
82317;18/11/1972;0000;28.4;26.6;86;1001.9;9;2.4;8;
82317;18/11/1972;1200;23.6;23.2;97;1005.2;18;0.9;;
82317;18/11/1972;1800;31;27;72;1003.2;5;2.4;6;
82317;19/11/1972;0000;26.6;24.8;86;1001.9;9;6.7;7;
82317;19/11/1972;1200;25;23.6;89;1004.6;9;6.7;4;
