--------------------
BDMEP - INMET
--------------------
Estação           : BOA VISTA - RR (OMM: 82024)
Latitude  (graus) : 2.82
Longitude (graus) : -60.66
Altitude  (metros): 83.00
Estação Operante
Inicio de operação: 01/01/1923
Periodo solicitado dos dados: 01/01/1900 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82024;08/03/2001;1800;32.1;24.6;52;1001.5;32;2;8;
82024;09/03/2001;0000;29.1;24;64;1000.2;32;3;7;
82024;09/03/2001;1200;25.9;22.8;76;1003.9;5;4;9;
82024;09/03/2001;1800;32.8;23;41;1001.1;5;4;7;
82024;10/03/2001;0000;29.4;22.4;52;1000.7;5;3;8;
82024;10/03/2001;1200;26.2;22.4;71;1003.7;5;4;10;
82024;10/03/2001;1800;32.7;23;41;1002.3;5;4;10;
82024;11/03/2001;0000;30.2;23;52;1000.4;5;3;8;
82024;11/03/2001;1200;25.9;22;70;1004.6;5;2;3;
82024;11/03/2001;1800;33.3;24;44;1001.2;5;3;7;
82024;12/03/2001;0000;29.7;23.6;58;1001.5;32;2;3;
82024;12/03/2001;1200;25.2;21.8;73;1005.1;5;4;0;
82024;12/03/2001;1800;33.7;23.5;40;1002;5;3;7;
82024;13/03/2001;0000;31;24.4;56;1000.7;14;2;10;
82024;13/03/2001;1200;27.1;22.5;66;1003.1;5;4;10;
82024;13/03/2001;1800;34.1;24.2;42;1001.8;5;4;10;
82024;14/03/2001;0000;29.3;24;63;1000.8;5;3;10;
82024;14/03/2001;1200;26.7;22;65;1001.5;5;3;3;
82024;14/03/2001;1800;34.1;24;41;998;5;2;6;
82024;15/03/2001;0000;30.7;23.6;53;997.7;32;3;3;
82024;15/03/2001;1200;27;22;63;1001.7;5;4;0;
82024;15/03/2001;1800;33.2;24.8;48;999;36;2;8;
82024;16/03/2001;0000;29.8;24.4;63;997.4;5;2;0;
82024;16/03/2001;1200;26.9;22.4;66;1003.2;5;4;10;
82024;16/03/2001;1800;34.7;24.5;41;1001.5;5;2;8;
82024;17/03/2001;0000;30.7;24.6;59;999;5;2;10;
82024;17/03/2001;1200;26.7;22.4;67;1005.4;5;4;3;
82024;17/03/2001;1800;33.1;24;44;999.1;32;2;8;
82024;18/03/2001;0000;30.1;23.6;56;998.9;5;2;3;
82024;18/03/2001;1200;26.8;22.4;67;1003.3;5;3;0;
82024;18/03/2001;1800;33.9;24;41;998.5;5;4;3;
82024;19/03/2001;0000;30.2;23.5;55;997.8;5;4;2;
82024;19/03/2001;1200;26.2;22.4;71;1002;5;4;8;
82024;19/03/2001;1800;34.9;25;42;999.4;5;3;10;
82024;20/03/2001;0000;31.1;24;53;997.5;5;3;10;
82024;20/03/2001;1200;27.7;22.6;63;1002.4;32;3;7;
82024;20/03/2001;1800;35.1;25.4;44;998.7;5;3;8;
82024;21/03/2001;0000;31.3;24;52;999.3;32;2;5;
82024;21/03/2001;1200;27.2;23.5;72;1002.6;5;3;6;
82024;21/03/2001;1800;33.8;25.5;49;999.6;5;3;8;
82024;22/03/2001;0000;28.4;25.3;77;998.7;14;3;10;
82024;22/03/2001;1200;27.2;24;76;1001.9;5;4;10;
82024;22/03/2001;1800;24.3;24.2;99;999.4;5;3;10;
82024;23/03/2001;0000;24.1;23.7;97;1000.4;5;3;10;
82024;23/03/2001;1200;24.8;24;93;1001.5;32;2;10;
82024;23/03/2001;1800;31.7;25;56;998;32;2;8;
82024;24/03/2001;0000;29.3;25.4;72;998.1;0;0;6;
82024;24/03/2001;1200;25.2;23.5;86;1002.6;5;3;10;
82024;24/03/2001;1800;33.2;24.6;47;999.3;5;4;8;
82024;25/03/2001;0000;29.4;24.4;65;997.9;5;2;0;
82024;25/03/2001;1200;27.2;22.7;66;1003.6;5;4;10;
82024;25/03/2001;1800;33.9;24.5;44;1000.2;5;4;8;
82024;26/03/2001;0000;30.7;24;55;999;5;2;10;
82024;26/03/2001;1200;27.7;23.2;67;1003.5;32;3;5;
82024;26/03/2001;1800;33.7;24.4;44;1000.5;32;3;9;
82024;27/03/2001;0000;29.7;25.2;68;1000;0;0;6;
82024;27/03/2001;1200;26.2;23.5;79;1003.1;5;3;10;
82024;27/03/2001;1800;31.8;24.7;54;999.5;5;3;7;
82024;28/03/2001;0000;29.9;24;59;999.3;5;3;10;
82024;28/03/2001;1200;26.9;22.4;66;1003.9;5;3;10;
82024;28/03/2001;1800;32.7;25;51;1001.2;5;3;10;
82024;29/03/2001;0000;29.7;24.4;63;999.1;14;2;10;
82024;29/03/2001;1200;26.7;22.4;67;1003.9;5;3;7;
82024;29/03/2001;1800;34.7;25;43;1000.8;5;2;8;
82024;30/03/2001;0000;29.7;24;61;1000.4;32;2;3;
82024;30/03/2001;1200;25.8;22;70;1003.5;5;4;2;
82024;30/03/2001;1800;34.4;24.5;42;1000.8;5;4;7;
82024;31/03/2001;0000;30.5;23.6;54;999.4;5;2;0;
82024;31/03/2001;1200;26.3;22.2;69;1003.4;5;4;10;
82024;31/03/2001;1800;34.2;24;40;997.7;5;4;8;
82024;01/04/2001;0000;30.2;25.4;67;999.6;5;3;10;
82024;01/04/2001;1200;28.1;22.4;59;1003.5;5;4;8;
82024;01/04/2001;1800;34.7;24.4;40;999;5;4;10;
82024;02/04/2001;0000;30.1;24.6;62;999.5;5;3;0;
82024;02/04/2001;1200;27.2;23.2;70;1004;5;4;10;
82024;02/04/2001;1800;34.8;25;43;1000.6;5;2;7;
82024;03/04/2001;0000;30.2;25;64;999.6;14;2;10;
82024;03/04/2001;1200;26;23.8;82;1003;5;4;10;
82024;03/04/2001;1800;32.8;24.5;48;1000.7;5;4;7;
82024;04/04/2001;0000;30.2;24.2;59;1000;5;3;9;
82024;04/04/2001;1200;26.4;22.4;69;1004.7;5;4;10;
82024;04/04/2001;1800;34.2;23.4;37;997.7;5;4;9;
82024;05/04/2001;0000;29.9;23.2;55;999.1;5;3;10;
82024;05/04/2001;1200;27.9;23.4;67;1003.5;5;4;10;
82024;05/04/2001;1800;32.9;24.4;47;999.1;5;4;9;
82024;06/04/2001;0000;29.7;24.4;63;999;5;3;3;
82024;06/04/2001;1200;24.8;24;93;1004.1;32;2;9;
82024;06/04/2001;1800;30.1;24.6;62;1001.3;32;2;9;
82024;07/04/2001;0000;27.7;26;87;1000.5;5;2;3;
82024;07/04/2001;1200;26.2;23.3;77;1003.8;5;4;8;
82024;07/04/2001;1800;33.2;24.8;48;1000.8;5;3;10;
82024;08/04/2001;0000;29.8;25.5;70;999.6;0;0;9;
82024;08/04/2001;1200;26.7;23;72;1003.6;5;4;9;
82024;08/04/2001;1800;30.2;24.5;61;1002.3;5;4;10;
82024;09/04/2001;0000;29.2;25.5;73;1000.1;5;3;9;
82024;09/04/2001;1200;28.1;22;57;1002.7;5;4;8;
82024;09/04/2001;1800;32.7;24;46;998.7;5;3;10;
82024;10/04/2001;0000;28.7;24.4;69;1000.4;0;0;10;
82024;10/04/2001;1200;27.4;22.2;62;1002.8;32;3;8;
82024;10/04/2001;1800;32.7;23.4;43;1000.1;32;2;9;
82024;11/04/2001;0000;29.1;24;64;999.1;32;2;5;
82024;11/04/2001;1200;27.7;23;65;1004.4;5;4;9;
82024;11/04/2001;1800;32.9;24.4;47;1000.5;5;4;10;
82024;12/04/2001;0000;30.1;24.6;62;1000.3;5;3;0;
82024;12/04/2001;1200;26.7;23;72;1005.2;5;4;10;
82024;12/04/2001;1800;32.2;24.2;49;1001.8;5;4;10;
82024;13/04/2001;0000;29.7;24.6;64;999.5;5;3;10;
82024;13/04/2001;1200;26.7;23.5;75;1004;5;4;10;
82024;13/04/2001;1800;33.4;25;48;1000.6;5;3;9;
82024;14/04/2001;0000;29;23.6;62;999.9;5;2;10;
82024;14/04/2001;1200;29.1;23.2;59;1002.8;5;3;10;
82024;14/04/2001;1800;33.7;25;47;999.3;5;2;8;
82024;15/04/2001;0000;30.1;25.4;67;999;32;2;3;
82024;15/04/2001;1200;26.4;23;74;1003.4;5;4;10;
82024;15/04/2001;1800;34.6;25;44;1000.2;5;3;10;
82024;16/04/2001;0000;30;24.5;62;999.9;14;2;0;
82024;16/04/2001;1200;27.1;22.5;66;1005;5;4;10;
82024;16/04/2001;1800;34.7;25;43;1001.6;5;3;8;
82024;17/04/2001;0000;30.2;24.5;61;999.7;5;3;10;
82024;17/04/2001;1200;27.7;23.6;69;1004.8;5;3;10;
82024;17/04/2001;1800;29.3;25.2;71;1001.5;32;3;10;
82024;18/04/2001;0000;29.7;25.2;68;1000.2;5;3;0;
82024;18/04/2001;1200;25.9;23;77;1004.5;32;2;10;
82024;18/04/2001;1800;32.7;24;46;1001.1;5;3;7;
82024;19/04/2001;0000;29.3;23.6;60;1001.5;32;2;3;
82024;19/04/2001;1200;26.4;23.4;77;1003.9;5;4;0;
82024;19/04/2001;1800;33.8;23.8;41;1000.4;5;3;5;
82024;20/04/2001;0000;31.4;23.8;51;999.9;14;3;8;
82024;20/04/2001;1200;27.2;22;62;1004.7;5;3;10;
82024;20/04/2001;1800;34.7;24;38;1001.4;5;3;9;
82024;21/04/2001;0000;30.7;24;55;999.4;5;2;10;
82024;21/04/2001;1200;27.5;23;67;1003.2;5;5;6;
82024;21/04/2001;1800;35.7;25;39;1000.3;5;3;6;
82024;22/04/2001;0000;31.5;24.4;54;992.5;5;3;0;
82024;22/04/2001;1200;28.3;23.2;63;1002.2;32;2;4;
82024;22/04/2001;1800;34.7;25.4;45;998.2;32;2;8;
82024;23/04/2001;0000;30.2;25;64;997;0;0;3;
82024;23/04/2001;1200;27.4;23.4;70;1001.8;5;4;7;
82024;23/04/2001;1800;34;25.5;48;998.8;5;3;8;
82024;24/04/2001;0000;31;25;60;998.5;5;2;3;
82024;24/04/2001;1200;26.2;23.5;79;1004;5;3;10;
82024;24/04/2001;1800;33.2;26.4;57;1002.4;5;2;8;
82024;25/04/2001;0000;30.7;26;68;998.8;18;2;10;
82024;25/04/2001;1200;23.8;23;93;1003.5;5;4;10;
82024;25/04/2001;1800;32.9;25.4;53;1001.3;5;2;6;
82024;26/04/2001;0000;30.1;26.2;72;1000.5;9;2;4;
82024;26/04/2001;1200;23.8;23.4;97;1005.7;32;2;10;
82024;26/04/2001;1800;28.1;25.2;78;1000.7;0;0;9;
82024;27/04/2001;0000;27.7;25.6;84;1000.5;0;0;4;
82024;27/04/2001;1200;24.3;24;97;1003.8;5;2;10;
82024;27/04/2001;1800;28.2;26;83;1000.1;5;3;8;
82024;28/04/2001;0000;26.8;25.6;90;1000.5;14;2;10;
82024;28/04/2001;1200;25.2;25;98;1003.5;5;2;10;
82024;28/04/2001;1800;26.1;26;99;1002.3;27;2;9;
82024;29/04/2001;0000;27.2;26.2;92;999.2;27;2;10;
82024;29/04/2001;1200;25.7;23.8;85;1003.7;5;2;10;
82024;29/04/2001;1800;30.7;25.8;66;1000.9;32;3;10;
82024;30/04/2001;0000;24.9;24.4;96;1001;5;2;5;
82024;30/04/2001;1200;25.7;24.6;91;1002.7;32;2;10;
82024;30/04/2001;1800;31.1;26;65;998.3;32;2;9;
82024;01/05/2001;0000;26.1;25.6;96;1000;0;0;10;
82024;01/05/2001;1200;24;23.7;97;1003.1;5;2;10;
82024;01/05/2001;1800;31;26;66;998.1;5;4;7;
82024;02/05/2001;0000;28.4;25;75;1000.1;5;4;10;
82024;02/05/2001;1200;27.2;22.5;65;1005;5;2;10;
82024;02/05/2001;1800;30.1;24;58;1000.6;5;4;9;
82024;03/05/2001;0000;27.4;25;81;1000.1;5;2;10;
82024;03/05/2001;1200;24.2;24;98;1004.9;5;3;10;
82024;03/05/2001;1800;25.7;25;94;1002.2;32;2;10;
82024;04/05/2001;0000;25.1;24.2;92;1001.7;36;2;4;
82024;04/05/2001;1200;24.4;24;97;1003.4;32;2;10;
82024;04/05/2001;1800;26.9;24.2;79;1001.3;32;3;9;
82024;05/05/2001;0000;25.7;25;94;1001.9;0;0;8;
82024;05/05/2001;1200;24.8;24.3;96;1003.4;5;2;10;
82024;05/05/2001;1800;31;26;66;999.3;5;3;8;
82024;06/05/2001;0000;26;24.8;90;999.7;0;0;10;
82024;06/05/2001;1200;25.7;24.5;90;1002.3;5;3;10;
82024;06/05/2001;1800;32.1;26.4;62;1000.2;5;3;9;
82024;07/05/2001;0000;29.7;26;73;999.7;5;2;10;
82024;07/05/2001;1200;27.1;26;91;1002.7;5;3;10;
82024;07/05/2001;1800;28.3;27.4;93;998.3;14;2;10;
82024;08/05/2001;0000;26.7;25.2;88;995.5;14;3;9;
82024;08/05/2001;1200;27.3;25.6;87;1000.7;32;3;8;
82024;08/05/2001;1800;24.7;24.5;98;997.5;32;2;9;
82024;09/05/2001;0000;25.3;25;97;999.2;0;0;4;
82024;09/05/2001;1200;23.2;23;98;1002.2;32;3;10;
82024;09/05/2001;1800;29.2;25.8;75;998.8;32;4;9;
82024;10/05/2001;0000;28;26;85;998.9;5;2;0;
82024;10/05/2001;1200;27.9;24;71;1002.9;5;4;10;
82024;10/05/2001;1800;29.1;24.5;67;1000.6;5;4;10;
82024;11/05/2001;0000;27.5;25;81;999.4;5;2;9;
82024;11/05/2001;1200;24;22.4;86;1004.3;5;3;10;
82024;11/05/2001;1800;31.3;25;58;1000.6;5;4;8;
82024;12/05/2001;0000;27.3;25;82;1001.7;9;2;0;
82024;12/05/2001;1200;26.1;24.6;88;1004;32;2;4;
82024;12/05/2001;1800;31.7;26.4;64;1000.2;32;2;8;
82024;13/05/2001;0000;28.9;25.6;76;1001.7;0;0;7;
82024;13/05/2001;1200;27.4;24.7;79;1003.5;5;3;2;
82024;13/05/2001;1800;26;25.8;98;999.7;14;2;10;
82024;14/05/2001;0000;28.2;26.8;89;1000.8;9;2;0;
82024;14/05/2001;1200;25.7;24.5;90;1003.9;5;4;10;
82024;14/05/2001;1800;25.3;25.2;99;1000.9;23;2;10;
82024;15/05/2001;0000;25.7;25;94;1000.5;9;2;0;
82024;15/05/2001;1200;23.6;22.6;91;1002.6;0;0;10;
82024;15/05/2001;1800;24.8;24.6;98;999.6;23;2;10;
82024;16/05/2001;0000;24;24;100;1001.8;32;2;10;
82024;16/05/2001;1200;24;23.8;98;1003.5;0;0;8;
82024;16/05/2001;1800;30.1;26;71;999.6;0;0;9;
82024;17/05/2001;0000;27.1;25.6;88;1001.5;32;2;5;
82024;17/05/2001;1200;26.2;25.4;93;1004.3;5;3;0;
82024;17/05/2001;1800;33;26;56;1001.7;5;3;7;
82024;18/05/2001;0000;26.4;25.8;95;1002.2;14;2;10;
82024;18/05/2001;1200;26.9;24.4;81;1004.5;5;4;10;
82024;18/05/2001;1800;24.3;24;97;1004.4;5;2;9;
82024;19/05/2001;0000;26.6;25.2;89;1002.2;14;2;10;
82024;19/05/2001;1200;26.7;25.2;88;1004.7;5;3;6;
82024;19/05/2001;1800;30.1;25.4;67;999.2;5;4;9;
82024;20/05/2001;0000;25.1;25;99;1001.2;5;2;0;
82024;20/05/2001;1200;26.9;24;78;1003.6;5;3;6;
82024;20/05/2001;1800;30.7;25;61;1000.1;32;3;8;
82024;21/05/2001;0000;26.7;25;87;1000.2;0;0;10;
82024;21/05/2001;1200;25.8;24;85;1003.1;5;2;3;
82024;21/05/2001;1800;30.7;25.6;65;1001.1;5;3;7;
82024;22/05/2001;0000;28.6;25.2;75;1001;5;3;8;
82024;22/05/2001;1200;25.1;24.5;95;1003.7;5;3;10;
82024;22/05/2001;1800;31.2;25.2;60;1000.3;5;3;9;
82024;23/05/2001;0000;27.9;25;78;1000.2;0;0;10;
82024;23/05/2001;1200;24.9;24;92;1004.4;5;3;10;
82024;23/05/2001;1800;31.3;25.4;61;999;5;3;10;
82024;24/05/2001;0000;26.7;25.6;91;1002.1;5;2;9;
82024;24/05/2001;1200;24.8;24.5;97;1004.6;0;0;10;
82024;24/05/2001;1800;29.7;25;67;1000.7;32;4;9;
82024;25/05/2001;0000;25.9;25.2;94;1001.2;32;2;10;
82024;25/05/2001;1200;26;23.6;81;1004.3;5;3;10;
82024;25/05/2001;1800;30.8;25.2;62;1002.6;5;3;8;
82024;26/05/2001;0000;28.1;25;77;1001.1;9;2;0;
82024;26/05/2001;1200;22.8;22.4;96;1003.5;14;2;10;
82024;26/05/2001;1800;29.7;25.4;69;1002.2;18;2;9;
82024;27/05/2001;0000;27.7;25;79;1001.1;18;2;0;
82024;27/05/2001;1200;26.9;24.4;81;1003.2;5;3;10;
82024;27/05/2001;1800;31.3;26.8;69;999.1;32;4;7;
82024;28/05/2001;0000;28.9;25.4;74;1000.5;36;2;0;
82024;28/05/2001;1200;26.1;23.4;79;1004.7;5;3;9;
82024;28/05/2001;1800;30.7;26.4;70;1000.8;5;2;7;
82024;29/05/2001;0000;27.7;26;87;999.9;0;0;5;
82024;29/05/2001;1200;24.6;24.3;97;1004.3;5;2;10;
82024;29/05/2001;1800;30.4;25.7;67;1001.7;5;3;5;
82024;30/05/2001;0000;26.8;25;86;1002.8;5;2;10;
82024;30/05/2001;1200;25.3;24.4;93;1005.6;5;3;9;
82024;30/05/2001;1800;32.1;26.5;63;1014.8;5;4;10;
82024;31/05/2001;0000;27.7;25.4;82;1002.8;18;2;10;
82024;31/05/2001;1200;27.1;25;84;1003.7;5;4;5;
82024;31/05/2001;1800;32.5;25.8;57;1000.4;5;4;9;
82024;01/06/2001;0000;29.7;25.4;69;1000.1;0;0;3;
82024;01/06/2001;1200;26.9;24;78;1003.1;5;3;6;
82024;01/06/2001;1800;25.9;24.2;86;1000.1;0;0;9;
82024;02/06/2001;0000;27.1;26;91;1000.8;0;0;10;
82024;02/06/2001;1200;23;22.8;98;1004.8;14;2;10;
82024;02/06/2001;1800;25;24.5;96;1003;5;2;8;
82024;03/06/2001;0000;26.8;23.8;77;1002.6;23;2;10;
82024;03/06/2001;1200;23.8;22.6;90;1003.8;23;3;10;
82024;03/06/2001;1800;30.7;26;68;1002.7;5;3;10;
82024;04/06/2001;0000;27.7;25;79;999.1;5;2;10;
82024;04/06/2001;1200;23.2;23.2;100;1006.6;0;0;10;
82024;04/06/2001;1800;30.7;26.4;70;1002.5;32;2;10;
82024;05/06/2001;0000;27.7;25.6;84;1002.4;0;0;7;
82024;05/06/2001;1200;26.1;25;91;1005.1;32;2;7;
82024;05/06/2001;1800;24.9;24;92;1002.3;14;2;10;
82024;06/06/2001;0000;24.4;24;97;1003.5;0;0;10;
82024;06/06/2001;1200;23.4;23.2;98;1004.6;32;2;10;
82024;06/06/2001;1800;28;25.6;82;1001.9;5;2;6;
82024;07/06/2001;0000;26;25.2;93;1002;0;0;10;
82024;07/06/2001;1200;24.8;23.7;91;1002.6;5;3;10;
82024;07/06/2001;1800;30.1;25;65;1001.9;5;4;9;
82024;08/06/2001;0000;26.9;25;85;1001.6;9;2;10;
82024;08/06/2001;1200;23.2;23.2;100;1003.7;5;2;10;
82024;08/06/2001;1800;28.9;26;79;1002.2;5;2;9;
82024;09/06/2001;0000;25.7;25;94;1001.5;14;2;9;
82024;09/06/2001;1200;25.1;24;91;1004.5;5;2;10;
82024;09/06/2001;1800;30.1;25;65;1001;5;3;6;
82024;10/06/2001;0000;26.3;25.4;93;1001.3;0;0;5;
82024;10/06/2001;1200;26;24.7;89;1005.3;9;3;10;
82024;10/06/2001;1800;30.7;26.5;71;1002.2;14;2;9;
82024;11/06/2001;0000;27.2;26;90;1002.9;14;2;3;
82024;11/06/2001;1200;23.2;22.5;94;1005.9;5;2;10;
82024;11/06/2001;1800;29.7;26.2;75;1002.4;5;3;10;
82024;12/06/2001;0000;25.5;24.2;89;1003.3;0;0;10;
82024;12/06/2001;1200;23.2;23.2;100;1006.1;0;0;10;
82024;12/06/2001;1800;29.7;24.2;62;1000.7;5;3;8;
82024;13/06/2001;0000;27.1;25.4;87;1000.5;0;0;6;
82024;13/06/2001;1200;22.7;22.4;97;1004.5;0;0;10;
82024;13/06/2001;1800;22.9;22;92;1003.1;32;2;10;
82024;14/06/2001;0000;22.7;22.3;96;1002.5;0;0;10;
82024;14/06/2001;1200;23.3;23;97;1004.1;0;0;9;
82024;14/06/2001;1800;29.9;25.2;67;1001.9;5;2;10;
82024;15/06/2001;0000;26.2;24.5;86;1002.1;0;0;10;
82024;15/06/2001;1200;24;23.4;95;1003.7;5;3;10;
82024;15/06/2001;1800;30.1;25.4;67;999.4;5;4;6;
82024;16/06/2001;0000;27.9;24.4;74;1001;5;3;4;
82024;16/06/2001;1200;25.9;25;93;1003.2;5;2;8;
82024;16/06/2001;1800;28.3;26.4;85;999.6;14;2;8;
82024;17/06/2001;0000;24.1;24;99;1002;32;2;10;
82024;18/06/2001;1200;22.2;22.2;100;1004.9;5;3;10;
82024;18/06/2001;1800;27.5;24.4;76;1003.2;5;2;10;
82024;19/06/2001;0000;25.1;24.2;92;1001.3;0;0;0;
82024;19/06/2001;1200;24.7;24;94;1003.7;0;0;9;
82024;19/06/2001;1800;29.1;25.4;73;1000.2;5;2;7;
82024;20/06/2001;0000;27.1;25;84;1001.9;0;0;9;
82024;20/06/2001;1200;24.2;23.4;93;1005.4;0;0;10;
82024;20/06/2001;1800;26.1;24.4;86;1003.7;23;2;10;
82024;21/06/2001;0000;24.2;24.2;100;1005.5;14;2;7;
82024;21/06/2001;1200;22.7;22;94;1000.5;0;0;10;
82024;21/06/2001;1800;24.9;23.6;89;1004.5;23;3;9;
82024;22/06/2001;0000;23.4;22;88;1006.4;32;2;8;
82024;22/06/2001;1200;22.8;22.5;97;1005.3;0;0;10;
82024;22/06/2001;1800;24.8;23.6;90;1005.1;0;0;10;
82024;23/06/2001;0000;23.8;22.8;91;1006.5;0;0;10;
82024;23/06/2001;1200;22.6;22.2;96;1009.1;0;0;10;
82024;23/06/2001;1800;26.7;24;79;1005;14;2;10;
82024;24/06/2001;0000;25.1;23.4;86;1005.1;0;0;10;
82024;24/06/2001;1200;24.8;23.6;90;1005.5;5;2;4;
82024;24/06/2001;1800;30.1;25.4;67;1002.8;32;2;8;
82024;25/06/2001;0000;25.7;24.2;88;1002.3;5;3;10;
82024;25/06/2001;1200;23.6;23.4;98;1007.4;0;0;10;
82024;25/06/2001;1800;29.7;26;73;1004.5;5;2;9;
82024;26/06/2001;0000;26.5;24.6;85;1004.8;0;0;10;
82024;26/06/2001;1200;24;24;100;1006.9;27;2;10;
82024;26/06/2001;1800;26.5;25.4;91;1004.2;0;0;10;
82024;27/06/2001;0000;23.8;23.8;100;1005.2;5;2;10;
82024;27/06/2001;1200;24.8;24;93;1006.6;32;2;9;
82024;27/06/2001;1800;29.7;25.6;71;1002.6;32;2;6;
82024;28/06/2001;0000;27.7;26;87;1003.9;0;0;8;
82024;28/06/2001;1200;25.2;24.6;95;1003.8;0;0;10;
82024;28/06/2001;1800;25.2;24;90;1003.1;0;0;10;
82024;29/06/2001;0000;26.1;24.4;86;1002.4;0;0;10;
82024;29/06/2001;1200;24.8;24;93;1005;36;2;6;
82024;29/06/2001;1800;29.7;26;73;1002;5;3;9;
82024;30/06/2001;0000;26.7;25.4;90;1002.7;5;2;0;
82024;30/06/2001;1200;25.9;24.4;88;1003.3;5;2;2;
82024;30/06/2001;1800;31.1;25.4;62;1000.2;32;2;8;
82024;01/07/2001;0000;26.9;24.6;82;1000.6;32;2;6;
82024;01/07/2001;1200;26.1;23.6;80;1002.5;5;3;10;
82024;01/07/2001;1800;32.4;26.5;61;1000.3;5;4;10;
82024;02/07/2001;0000;26.9;25;85;1000.5;0;0;10;
82024;02/07/2001;1200;27;25;84;1005.5;5;3;10;
82024;02/07/2001;1800;31.7;25.6;60;1001.6;5;3;10;
82024;03/07/2001;0000;28.1;24.8;75;1000.6;5;2;10;
82024;03/07/2001;1200;27.1;24.4;79;1004.5;5;3;3;
82024;03/07/2001;1800;32.1;25.2;55;1001.1;14;2;9;
82024;04/07/2001;0000;25.1;24.4;94;1001.9;32;2;10;
82024;04/07/2001;1200;26.1;24.4;86;1003.6;32;2;6;
82024;04/07/2001;1800;28.7;25;73;1001.2;32;2;8;
82024;05/07/2001;0000;27.1;25.6;88;1001.5;0;0;9;
82024;05/07/2001;1200;24;23.8;98;1004.4;5;3;10;
82024;05/07/2001;1800;27.2;25.4;86;1002.3;5;2;9;
82024;06/07/2001;0000;25.8;25;93;1002.1;32;2;8;
82024;06/07/2001;1200;24.2;23.8;97;1003.2;5;3;8;
82024;06/07/2001;1800;30;26;72;1001.7;5;3;5;
82024;07/07/2001;0000;27.2;25.4;86;1002.6;5;2;7;
82024;07/07/2001;1200;26.1;24.6;88;1004.5;0;0;3;
82024;07/07/2001;1800;31.9;25.4;58;1000.4;32;2;6;
82024;08/07/2001;0000;28.7;25.4;76;1001.5;0;0;0;
82024;08/07/2001;1200;25.1;24.2;92;1005;0;0;9;
82024;08/07/2001;1800;28.1;25;77;1003;32;2;10;
82024;09/07/2001;0000;26.7;25;86;1002.3;0;0;8;
82024;09/07/2001;1200;23;22.8;98;1005.7;0;0;10;
82024;09/07/2001;1800;26.8;24.6;83;1004.3;5;2;9;
82024;10/07/2001;0000;26.4;24.5;85;1003.7;36;2;0;
82024;10/07/2001;1200;25.2;24.4;93;1002.5;5;2;10;
82024;10/07/2001;1800;30.7;25;61;1001.9;5;3;10;
82024;11/07/2001;0000;28.1;25.5;80;1000.4;5;2;10;
82024;11/07/2001;1200;25.9;23.6;82;1003.6;5;2;10;
82024;11/07/2001;1800;31.9;25.4;58;1000.2;5;4;7;
82024;12/07/2001;0000;26.3;25;90;1001.8;14;3;10;
82024;12/07/2001;1200;23.8;23.2;95;1005.9;0;0;10;
82024;12/07/2001;1800;25.3;24;89;1003.4;32;2;9;
82024;13/07/2001;0000;25.7;24.6;91;1004.2;0;0;9;
82024;13/07/2001;1200;24;23.5;96;1005;5;2;10;
82024;13/07/2001;1800;29.8;25;66;1002.8;5;2;9;
82024;14/07/2001;0000;26.6;25.2;89;1002.1;5;2;2;
82024;14/07/2001;1200;26.1;24.6;88;1005.3;0;0;10;
82024;14/07/2001;1800;27.7;25.4;82;1000.2;0;0;10;
82024;15/07/2001;0000;27.5;25.4;84;999;0;0;10;
82024;15/07/2001;1200;23.2;23.2;100;1004.2;5;3;10;
82024;15/07/2001;1800;29.7;25;67;1000.5;5;2;9;
82024;16/07/2001;0000;27.5;25.4;84;1001.2;32;2;5;
82024;16/07/2001;1200;24.1;22.8;89;1005.3;32;2;10;
82024;16/07/2001;1800;26.7;24.8;85;1002;0;0;9;
82024;17/07/2001;0000;24.7;24;94;1003.3;0;0;9;
82024;17/07/2001;1200;22.2;22;98;1006.3;32;2;10;
82024;17/07/2001;1800;23.4;23.2;98;1004.3;14;2;10;
82024;18/07/2001;0000;24.6;24;95;1003.8;5;2;10;
82024;18/07/2001;1200;24.5;23;87;1004;5;3;10;
82024;18/07/2001;1800;30.2;25;64;1001;5;3;9;
82024;19/07/2001;0000;28.1;25.5;80;1000.5;0;0;10;
82024;19/07/2001;1200;24.8;24.2;95;1002.5;5;3;10;
82024;19/07/2001;1800;29.7;25.4;69;1000.6;32;3;7;
82024;20/07/2001;0000;24.9;24.2;94;1000.5;36;2;9;
82024;20/07/2001;1200;25.3;24.6;94;1003.3;0;0;10;
82024;20/07/2001;1800;31.7;26;62;1000.2;14;2;7;
82024;21/07/2001;0000;27.1;24.6;81;1002.1;32;2;10;
82024;21/07/2001;1200;26.2;24;82;1003.2;32;2;3;
82024;21/07/2001;1800;32.4;26;58;1000.8;5;2;8;
82024;22/07/2001;0000;23.3;23;97;1001.3;23;2;10;
82024;22/07/2001;1200;25.2;24;90;1003.6;0;0;10;
